IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3301 83 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3301 34 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
3301 114 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3301 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
3301 106 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3301 66 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3301 38 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3301 31 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.373473
3301 108 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3301 101 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
3301 143 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3301 33 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.493473
3301 77 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3301 87 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3301 100 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3301 104 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.765473
3301 148 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3301 147 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3301 50 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3301 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.981473
3301 110 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3301 55 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
3301 58 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3301 32 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
3301 116 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
3301 145 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.780610
3301 129 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3301 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3301 97 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
3301 131 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.716610
3301 57 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3301 123 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3301 35 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3301 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3301 124 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3301 105 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.732610
3301 111 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
3301 141 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.004610
3301 85 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.292610
3361 125 0 0 2365.126434 7.526434 0 0.008100 0.560000 4210 4210 472.661473
3361 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
3361 118 0 0 1577.440011 5.520011 0 0.007234 0.560000 2807 2807 315.294985
3361 60 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
3361 53 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
3361 49 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
3361 134 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
3361 81 0 0 2006.936277 6.616277 0 0.007707 0.560000 3572 3572 401.276610
3361 42 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3361 88 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3361 127 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3361 140 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3361 136 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
3361 44 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
3361 41 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
3361 54 0 0 1697.555923 18.675923 0 0.007352 0.560000 2998 2998 336.782802
3361 91 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
3361 120 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
3361 121 0 0 2193.338433 14.378433 0 0.007903 0.560000 3891 3891 436.933473
3361 117 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
3361 61 0 0 2013.662321 13.342321 0 0.007707 0.560000 3572 3572 401.205473
3361 56 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
3361 71 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
3361 132 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
3361 45 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
3361 133 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
3361 73 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
3361 79 0 0 1796.132600 153.092600 0 0.005686 0.560000 2934 2934 1387.766667
3361 82 0 0 1697.542784 18.662784 0 0.007351 0.560000 2998 2998 336.525185
3361 39 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
3361 119 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
3361 94 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
3361 90 0 0 2504.183056 3.783056 0 0.008255 0.560000 4465 4465 500.829185
3361 144 0 0 2254.353622 3.713622 0 0.007980 0.560000 4019 4019 450.877185
3361 139 0 0 1502.976878 2.736878 0 0.007155 0.560000 2679 2679 300.958985
3361 78 0 0 1860.774934 3.254934 0 0.007548 0.560000 3317 3317 372.414985
3361 149 0 0 1753.367153 2.807153 0 0.007430 0.560000 3126 3126 350.964532
3361 64 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
3361 96 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
3361 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
3361 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
3361 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
3361 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
3361 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
3361 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
3361 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
3361 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
3361 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
3361 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
3361 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
3361 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
3361 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
3361 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
3361 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
3361 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
3361 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
3361 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
3361 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
3361 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
3361 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
3361 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
3361 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
3361 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3361 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3361 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3361 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3361 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
3361 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3361 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
3361 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3361 115 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
3361 112 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
3361 138 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
3361 128 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.190802
3361 92 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3361 93 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3361 137 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 150 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 98 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.798802
3361 83 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3361 34 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
3361 114 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
3361 106 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 66 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3361 38 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3361 31 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.373473
3361 108 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3361 101 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
3361 143 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3361 33 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.493473
3361 77 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3361 87 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3361 100 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3361 104 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.765473
3361 148 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3361 147 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3361 50 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3361 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.981473
3361 110 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3361 55 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
3361 58 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3361 32 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
3361 116 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
3361 145 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.780610
3361 129 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3361 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3361 97 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
3361 131 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.716610
3361 57 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3361 123 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3361 35 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3361 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3361 124 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3361 105 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.732610
3361 111 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
3361 141 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.004610
3361 85 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.292610
3421 125 0 0 2365.126434 7.526434 0 0.008100 0.560000 4210 4210 472.661473
3421 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
3421 118 0 0 1577.440011 5.520011 0 0.007234 0.560000 2807 2807 315.294985
3421 60 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
3421 53 0 0 1720.605373 5.885373 0 0.007392 0.560000 3062 3062 343.950802
3421 49 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
3421 134 0 0 2293.263650 7.343650 0 0.008021 0.560000 4082 4082 458.325473
3421 81 0 0 2006.936277 6.616277 0 0.007707 0.560000 3572 3572 401.276610
3421 42 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3421 88 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3421 127 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3421 140 0 0 1841.812483 20.132483 0 0.007509 0.560000 3253 3253 365.342802
3421 136 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
3421 44 0 0 2157.648313 14.528313 0 0.007864 0.560000 3827 3827 429.836610
3421 41 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
3421 54 0 0 1697.555923 18.675923 0 0.007352 0.560000 2998 2998 336.782802
3421 91 0 0 1805.606915 19.766915 0 0.007470 0.560000 3189 3189 358.174802
3421 120 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
3421 121 0 0 2193.338433 14.378433 0 0.007903 0.560000 3891 3891 436.933473
3421 117 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
3421 61 0 0 2013.662321 13.342321 0 0.007707 0.560000 3572 3572 401.205473
3421 56 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
3421 71 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
3421 132 0 0 2085.758065 13.758065 0 0.007785 0.560000 3700 3700 415.541473
3421 45 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
3421 133 0 0 2121.805937 13.965937 0 0.007825 0.560000 3764 3764 422.709473
3421 73 0 0 2660.271025 17.071025 0 0.008414 0.560000 4720 4720 529.781473
3421 79 0 0 1796.132600 153.092600 0 0.005686 0.560000 2934 2934 1387.766667
3421 82 0 0 1697.542784 18.662784 0 0.007351 0.560000 2998 2998 336.525185
3421 39 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
3421 119 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
3421 94 0 0 1905.404698 12.044698 0 0.007588 0.560000 3381 3381 379.678802
3421 90 0 0 2504.183056 3.783056 0 0.008255 0.560000 4465 4465 500.829185
3421 144 0 0 2254.353622 3.713622 0 0.007980 0.560000 4019 4019 450.877185
3421 139 0 0 1502.976878 2.736878 0 0.007155 0.560000 2679 2679 300.958985
3421 78 0 0 1860.774934 3.254934 0 0.007548 0.560000 3317 3317 372.414985
3421 149 0 0 1753.367153 2.807153 0 0.007430 0.560000 3126 3126 350.964532
3421 64 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
3421 96 0 0 1681.583217 2.703217 0 0.007351 0.560000 2998 2998 336.628532
3421 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
3421 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
3421 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
3421 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
3421 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
3421 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
3421 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
3421 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
3421 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
3421 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
3421 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
3421 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
3421 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
3421 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
3421 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
3421 86 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.236532
3421 75 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.020532
3421 122 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
3421 109 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
3421 62 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.022985
3421 65 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.582985
3421 37 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.398985
3421 146 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.126985
3421 103 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3421 48 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3421 69 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3421 95 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3421 99 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.222802
3421 72 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 67 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 59 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3421 130 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
3421 51 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3421 115 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.614802
3421 112 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
3421 138 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
3421 128 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.190802
3421 92 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3421 93 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.238802
3421 137 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 150 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 98 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.798802
3421 83 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.846802
3421 34 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.118802
3421 114 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.070802
3421 106 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 66 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.510802
3421 38 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3421 31 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.373473
3421 108 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3421 101 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
3421 143 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3421 33 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.493473
3421 77 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3421 87 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3421 100 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3421 104 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.765473
3421 148 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3421 147 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.101473
3421 50 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3421 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.981473
3421 110 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.645473
3421 55 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.053473
3421 58 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.269473
3421 32 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
3421 116 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.829473
3421 145 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.780610
3421 129 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3421 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3421 97 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
3421 131 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.716610
3421 57 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3421 123 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3421 35 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.884610
3421 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3421 124 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612610
3421 105 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.732610
3421 111 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.444610
3421 141 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.004610
3421 85 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.292610
3481 125 0 0 2365.126434 7.526434 0 0.008100 0.560000 4210 4210 472.661473
3481 84 0 0 1720.604151 5.884151 0 0.007391 0.560000 3062 3062 343.854985
