IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3121 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3121 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3121 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3121 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
3121 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
3121 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
3121 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
3121 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
3121 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
3121 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
3121 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
3121 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
3121 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
3121 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3121 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3121 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3121 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3121 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
3121 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3121 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3121 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
3121 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
3121 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
3121 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3181 75 0 0 1756.538328 5.978328 0 0.007432 0.560000 3126 3126 351.241386
3181 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
3181 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
3181 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3181 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3181 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3181 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3181 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
3181 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
3181 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
3181 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
3181 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
3181 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
3181 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3181 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3181 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3181 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
3181 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
3181 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
3181 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
3181 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
3181 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
3181 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
3181 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
3181 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3181 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
3181 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3181 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3181 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
3181 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3181 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
3181 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3181 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
3181 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3181 135 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3181 113 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3181 144 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3181 55 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3181 80 0 0 1643.040000 0.000000 0 0.005630 0.560000 2934 2934 992.378126
3181 147 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
3181 127 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
3181 94 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
3181 106 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
3181 150 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
3181 39 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
3181 90 0 0 2429.280000 0.000000 0 0.008176 0.560000 4338 4338 486.608908
3181 124 0 0 2293.258696 7.338696 0 0.008019 0.560000 4082 4082 457.936908
3181 92 0 0 1935.629060 6.429060 0 0.007626 0.560000 3445 3445 386.592908
3181 111 0 0 1610.357900 2.597900 0 0.007273 0.560000 2871 2871 322.404094
3181 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
3181 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
3181 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
3181 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
3181 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
3181 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
3181 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
3181 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
3181 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
3181 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
3181 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
3181 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
3181 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
3181 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
3181 93 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.796094
3181 45 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410448
3181 91 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.562448
3181 95 0 0 2072.000000 0.000000 0 0.007784 0.560000 3700 3700 415.306448
3181 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
3181 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
3181 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
3181 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3181 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
3181 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
3181 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
3181 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
3181 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
3181 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
3181 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
3181 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
3181 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
3181 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
3181 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3181 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
3181 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
3181 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
3181 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3181 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
3181 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
3181 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
3181 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3181 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3181 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
3181 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
3181 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
3181 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
3181 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
3181 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3181 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3181 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3181 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
3181 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
3181 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
3181 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
3181 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
3181 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
3181 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
3181 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
3181 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
3181 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
3181 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3181 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3181 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3181 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3181 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
3181 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3181 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3181 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
3181 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
3181 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
3181 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3241 75 0 0 1756.538328 5.978328 0 0.007432 0.560000 3126 3126 351.241386
3241 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
3241 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
3241 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3241 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3241 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3241 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3241 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
3241 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
3241 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
3241 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
3241 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
3241 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
3241 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3241 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3241 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3241 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
3241 72 0 0 1933.640000 147.800000 0 0.005649 0.560000 3189 3189 1216.666667
3241 61 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
3241 82 0 0 1914.224639 20.864639 0 0.007588 0.560000 3381 3381 379.698803
3241 122 0 0 2732.305984 17.425984 0 0.008493 0.560000 4848 4848 544.105386
3241 129 0 0 1737.979523 130.219523 0 0.005668 0.560000 2871 2871 1346.385746
3241 32 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
3241 107 0 0 2013.085646 12.765646 0 0.007706 0.560000 3572 3572 401.090803
3241 49 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3241 40 0 0 1366.476942 9.036942 0 0.006999 0.560000 2424 2424 272.514803
3241 68 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3241 139 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3241 120 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
3241 87 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3241 142 0 0 1797.361662 11.521662 0 0.007470 0.560000 3189 3189 358.194803
3241 140 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3241 77 0 0 2300.342126 14.422126 0 0.008020 0.560000 4082 4082 458.210803
3241 148 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3241 135 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3241 113 0 0 1977.037774 12.557774 0 0.007667 0.560000 3508 3508 393.922803
3241 144 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3241 55 0 0 1869.457406 11.937406 0 0.007549 0.560000 3317 3317 372.530803
3241 80 0 0 1643.040000 0.000000 0 0.005630 0.560000 2934 2934 992.378126
3241 147 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
3241 127 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
3241 94 0 0 1717.745158 3.025158 0 0.007391 0.560000 3062 3062 343.850448
3241 106 0 0 1681.853190 2.973190 0 0.007352 0.560000 2998 2998 336.682448
3241 150 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
3241 39 0 0 1610.630066 2.870066 0 0.007274 0.560000 2871 2871 322.458448
3241 90 0 0 2429.280000 0.000000 0 0.008176 0.560000 4338 4338 486.608908
3241 124 0 0 2293.258696 7.338696 0 0.008019 0.560000 4082 4082 457.936908
3241 92 0 0 1935.629060 6.429060 0 0.007626 0.560000 3445 3445 386.592908
3241 111 0 0 1610.357900 2.597900 0 0.007273 0.560000 2871 2871 322.404094
3241 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
3241 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
3241 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
3241 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
3241 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
3241 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
3241 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
3241 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
3241 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
3241 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
3241 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
3241 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
3241 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
3241 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
3241 93 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.796094
3241 45 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410448
3241 91 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.562448
3241 95 0 0 2072.000000 0.000000 0 0.007784 0.560000 3700 3700 415.306448
3241 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
3241 83 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.242448
3241 141 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.546803
3241 59 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3241 86 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
3241 130 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
3241 102 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
3241 78 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
3241 132 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
3241 99 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
3241 115 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
3241 85 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
3241 114 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
3241 69 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
3241 74 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3241 79 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.138803
3241 76 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.866803
3241 117 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.802803
3241 58 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3241 146 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.594803
3241 125 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.258803
3241 128 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.650803
3241 88 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3241 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.362803
3241 103 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.426803
3241 64 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
3241 126 0 0 2536.240000 0.000000 0 0.008296 0.560000 4529 4529 508.377386
3241 96 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
3241 48 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.361386
3241 133 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3241 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3241 116 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.529386
3241 73 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.969386
3241 36 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.257386
3241 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
3241 137 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.297386
3241 47 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.649386
3241 121 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.073386
3241 71 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.697386
3241 31 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.209386
3241 50 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.313386
3241 65 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.817386
3241 57 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3241 38 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3241 109 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3241 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3241 89 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.900857
3241 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.836857
3241 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3241 52 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
3241 43 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.052857
3241 149 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.380857
3241 70 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.612857
3301 75 0 0 1756.538328 5.978328 0 0.007432 0.560000 3126 3126 351.241386
3301 56 0 0 2365.121480 7.521480 0 0.008098 0.560000 4210 4210 472.272908
3301 134 0 0 2006.932373 6.612373 0 0.007705 0.560000 3572 3572 400.970448
3301 143 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3301 136 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3301 108 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3301 110 0 0 1720.605628 5.885628 0 0.007392 0.560000 3062 3062 343.970803
3301 66 0 0 2221.962140 7.162140 0 0.007942 0.560000 3955 3955 444.089386
3301 41 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
3301 34 0 0 1971.003824 6.523824 0 0.007667 0.560000 3508 3508 394.025386
3301 37 0 0 2651.454560 8.254560 0 0.008414 0.560000 4720 4720 529.769386
3301 46 0 0 2365.127344 7.527344 0 0.008100 0.560000 4210 4210 472.732857
3301 104 0 0 1971.004888 6.524888 0 0.007668 0.560000 3508 3508 394.108857
3301 84 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3301 42 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3301 105 0 0 2293.264560 7.344560 0 0.008021 0.560000 4082 4082 458.396857
3301 100 0 0 1914.234128 20.874128 0 0.007589 0.560000 3381 3381 379.884857
