IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3181 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
3181 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3181 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3181 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
3181 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
3181 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
3181 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
3181 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
3181 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
3181 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
3181 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
3181 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
3181 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3181 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
3181 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
3181 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
3181 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3181 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
3181 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3181 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
3181 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
3181 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
3181 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
3181 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
3181 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
3181 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
3181 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
3181 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
3181 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
3181 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3181 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
3181 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3181 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
3181 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
3181 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
3181 124 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
3181 82 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3181 109 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.470551
3181 39 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.904574
3181 42 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.824574
3181 34 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
3181 138 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 132 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
3181 62 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
3181 44 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3181 63 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
3181 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3181 103 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3181 59 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
3181 46 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.008574
3181 88 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3181 108 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
3181 99 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
3181 136 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
3181 43 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3181 73 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
3181 81 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
3181 72 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 134 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
3181 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
3181 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
3181 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
3181 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3181 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
3181 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
3181 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
3181 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
3181 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3181 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
3181 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
3181 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
3181 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3181 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3181 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
3181 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
3181 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
3181 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
3181 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3181 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
3181 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
3181 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3181 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
3181 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3181 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
3181 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3181 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
3181 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
3181 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3181 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
3181 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
3181 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
3181 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
3181 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
3241 78 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
3241 38 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
3241 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
3241 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
3241 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
3241 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
3241 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3241 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3241 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3241 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3241 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3241 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
3241 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3241 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
3241 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3241 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3241 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3241 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
3241 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3241 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3241 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
3241 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
3241 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
3241 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
3241 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
3241 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
3241 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
3241 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
3241 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
3241 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3241 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
3241 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
3241 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
3241 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3241 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
3241 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3241 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
3241 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
3241 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
3241 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
3241 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
3241 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
3241 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
3241 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
3241 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
3241 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
3241 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3241 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
3241 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3241 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
3241 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
3241 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
3241 124 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
3241 82 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3241 109 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.470551
3241 39 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.904574
3241 42 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.824574
3241 34 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
3241 138 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 132 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
3241 62 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
3241 44 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3241 63 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
3241 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3241 103 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3241 59 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
3241 46 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.008574
3241 88 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3241 108 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
3241 99 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
3241 136 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
3241 43 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3241 73 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
3241 81 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.720574
3241 72 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 134 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.280574
3241 150 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.264574
3241 145 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
3241 143 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
3241 77 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.112574
3241 128 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
3241 116 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 90 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
3241 101 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
3241 112 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
3241 36 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3241 92 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.672574
3241 140 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.600574
3241 61 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.888574
3241 123 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3241 106 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 118 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.448574
3241 48 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 80 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.992574
3241 147 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.384574
3241 56 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 131 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.552574
3241 50 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.160574
3241 64 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 393.944574
3241 54 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
3241 96 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
3241 35 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3241 125 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.701513
3241 94 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3241 120 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.637513
3241 45 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3241 135 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
3241 148 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
3241 83 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.925513
3241 113 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.261513
3241 69 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.485513
3241 76 0 0 2429.280000 0.000000 0 0.008178 0.560000 4338 4338 486.989513
3241 89 0 0 2607.360000 0.000000 0 0.008380 0.560000 4656 4656 523.554174
3241 100 0 0 1964.480000 0.000000 0 0.007672 0.560000 3508 3508 394.978174
3301 78 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
3301 38 0 0 1791.905400 6.065400 0 0.007469 0.560000 3189 3189 358.070551
3301 49 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
3301 119 0 0 2293.263548 7.343548 0 0.008021 0.560000 4082 4082 458.317513
3301 127 0 0 2365.126332 7.526332 0 0.008100 0.560000 4210 4210 472.653513
3301 133 0 0 2221.962192 7.162192 0 0.007943 0.560000 3955 3955 444.093513
3301 65 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3301 129 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3301 146 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3301 53 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3301 105 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3301 75 0 0 2401.056641 7.616641 0 0.008139 0.560000 4274 4274 479.736574
3301 149 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3301 41 0 0 2615.522137 8.162137 0 0.008374 0.560000 4656 4656 522.520574
3301 107 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3301 79 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3301 55 0 0 2114.728361 6.888361 0 0.007824 0.560000 3764 3764 422.616574
3301 68 0 0 2329.193857 7.433857 0 0.008060 0.560000 4146 4146 465.400574
3301 33 0 0 2186.029717 7.069717 0 0.007903 0.560000 3891 3891 436.840574
3301 47 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 122 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 142 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 141 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 117 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 60 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 86 0 0 1805.609045 19.769045 0 0.007470 0.560000 3189 3189 358.216574
3301 115 0 0 2480.554886 15.994886 0 0.008217 0.560000 4401 4401 494.045513
3301 87 0 0 2552.650630 16.410630 0 0.008296 0.560000 4529 4529 508.381513
3301 66 0 0 2588.698502 16.618502 0 0.008336 0.560000 4593 4593 515.549513
3301 74 0 0 2157.250534 14.130534 0 0.007864 0.560000 3827 3827 429.757513
3301 126 0 0 2409.022390 15.582390 0 0.008139 0.560000 4274 4274 479.821513
3301 70 0 0 1697.547818 18.667818 0 0.007351 0.560000 2998 2998 336.623887
3301 57 0 0 1720.602180 5.882180 0 0.007390 0.560000 3062 3062 343.700429
3301 84 0 0 1895.102474 1.742474 0 0.007587 0.560000 3381 3381 379.519887
3301 130 0 0 2073.500000 1.500000 0 0.005500 0.560000 3700 3700 0.000000
3301 37 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3301 71 0 0 2003.739764 3.419764 0 0.007705 0.560000 3572 3572 400.966551
3301 98 0 0 1681.833676 2.953676 0 0.007352 0.560000 2998 2998 336.678551
3301 67 0 0 1574.718584 2.798584 0 0.007234 0.560000 2807 2807 315.286551
3301 58 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3301 32 0 0 1860.732704 3.212704 0 0.007548 0.560000 3317 3317 372.406551
3301 114 0 0 1824.840736 3.160736 0 0.007509 0.560000 3253 3253 365.238551
3301 93 0 0 1645.941708 2.901708 0 0.007312 0.560000 2934 2934 329.510551
3301 137 0 0 2072.000000 0.000000 0 0.006050 0.560000 3700 3700 100.000000
3301 95 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
3301 144 0 0 1577.438663 5.518663 0 0.007234 0.560000 2807 2807 315.189240
3301 51 0 0 1823.521113 1.841113 0 0.006050 0.560000 3253 3253 100.000000
3301 40 0 0 1680.012324 1.132324 0 0.007351 0.560000 2998 2998 336.532429
3301 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
3301 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
3301 102 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
3301 111 0 0 1357.440000 0.000000 0 0.006998 0.560000 2424 2424 272.335887
3301 139 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3301 52 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.798551
3301 121 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.454551
3301 91 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.118551
3301 85 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.726551
3301 31 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.574551
