IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3121 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
3121 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
3121 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
3121 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3121 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3121 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
3121 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
3121 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3121 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3121 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
3121 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3121 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
3121 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
3121 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
3121 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
3181 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
3181 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3181 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3181 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3181 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3181 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3181 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3181 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3181 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3181 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
3181 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3181 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3181 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
3181 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
3181 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
3181 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
3181 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
3181 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
3181 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
3181 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3181 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3181 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3181 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3181 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
3181 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
3181 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
3181 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
3181 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
3181 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
3181 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
3181 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
3181 138 0 0 1645.920512 2.880512 0 0.007312 0.560000 2934 2934 329.506318
3181 98 0 0 2001.881954 1.561954 0 0.007704 0.560000 3572 3572 400.814030
3181 32 0 0 2252.140000 1.500000 0 0.005500 0.560000 4019 4019 0.000000
3181 57 0 0 1717.423230 2.703230 0 0.007391 0.560000 3062 3062 343.786156
3181 53 0 0 1860.430290 2.910290 0 0.007548 0.560000 3317 3317 372.346156
3181 87 0 0 2001.958999 1.638999 0 0.007704 0.560000 3572 3572 400.814030
3181 108 0 0 1342.416650 56.096650 0 0.005690 0.560000 2297 2297 1209.000000
3181 78 0 0 1895.860961 2.500961 0 0.007587 0.560000 3381 3381 379.422030
3181 37 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
3181 118 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.646030
3181 132 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
3181 41 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.600631
3181 44 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.328631
3181 39 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
3181 79 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450318
3181 35 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066318
3181 110 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
3181 143 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010318
3181 115 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.114318
3181 142 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
3181 77 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.172886
3181 68 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
3181 54 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.660886
3181 64 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.612886
3181 117 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3181 105 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
3181 136 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3181 112 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3181 89 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
3181 80 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3181 84 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3181 140 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
3181 111 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3181 123 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
3181 144 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3181 73 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3181 109 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3181 137 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3181 45 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
3181 66 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3181 47 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3181 147 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.644886
3181 74 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3181 86 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.052886
3181 65 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3181 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3181 83 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
3181 34 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
3181 46 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
3181 119 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
3181 75 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
3181 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
3181 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
3181 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
3181 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
3181 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
3181 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
3181 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
3181 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
3181 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
3181 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
3181 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
3181 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
3181 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
3181 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
3181 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
3181 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
3181 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
3181 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
3181 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3181 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3181 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
3181 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3181 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
3181 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
3181 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
3181 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
3181 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3181 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3181 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
3181 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
3181 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3181 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3181 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
3181 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3181 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
3181 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
3181 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
3181 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
3241 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
3241 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3241 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3241 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3241 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3241 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3241 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3241 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3241 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3241 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
3241 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3241 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3241 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
3241 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
3241 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
3241 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
3241 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
3241 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
3241 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
3241 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3241 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3241 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3241 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3241 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
3241 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
3241 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
3241 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
3241 103 0 0 2519.200967 18.800967 0 0.008255 0.560000 4465 4465 500.830030
3241 31 0 0 2094.376273 22.376273 0 0.007784 0.560000 3700 3700 415.298318
3241 63 0 0 1517.080700 16.840700 0 0.007154 0.560000 2679 2679 300.798030
3241 50 0 0 1589.499398 17.579398 0 0.007234 0.560000 2807 2807 315.282318
3241 138 0 0 1645.920512 2.880512 0 0.007312 0.560000 2934 2934 329.506318
3241 98 0 0 2001.881954 1.561954 0 0.007704 0.560000 3572 3572 400.814030
3241 32 0 0 2252.140000 1.500000 0 0.005500 0.560000 4019 4019 0.000000
3241 57 0 0 1717.423230 2.703230 0 0.007391 0.560000 3062 3062 343.786156
3241 53 0 0 1860.430290 2.910290 0 0.007548 0.560000 3317 3317 372.346156
3241 87 0 0 2001.958999 1.638999 0 0.007704 0.560000 3572 3572 400.814030
3241 108 0 0 1342.416650 56.096650 0 0.005690 0.560000 2297 2297 1209.000000
3241 78 0 0 1895.860961 2.500961 0 0.007587 0.560000 3381 3381 379.422030
3241 37 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
3241 118 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.646030
3241 132 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.862030
3241 41 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.600631
3241 44 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.328631
3241 39 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
3241 79 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450318
3241 35 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066318
3241 110 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
3241 143 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010318
3241 115 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.114318
3241 142 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674318
3241 77 0 0 2285.920000 0.000000 0 0.008020 0.560000 4082 4082 458.172886
3241 68 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
3241 54 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.660886
3241 64 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.612886
3241 117 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3241 105 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
3241 136 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3241 112 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3241 89 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
3241 80 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3241 84 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3241 140 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.596886
3241 111 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3241 123 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.828886
3241 144 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3241 73 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3241 109 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3241 137 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.156886
3241 45 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.884886
3241 66 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3241 47 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.324886
3241 147 0 0 1393.280000 0.000000 0 0.007038 0.560000 2488 2488 279.644886
3241 74 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3241 86 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.052886
3241 65 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3241 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.492886
3241 83 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
3241 34 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
3241 46 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
3241 119 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.632978
3241 75 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
3241 51 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.528978
3241 59 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.360978
3241 127 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
3241 90 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.088978
3241 33 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
3241 134 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.024978
3241 69 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.312978
3241 56 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
3241 113 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
3241 93 0 0 1821.680000 0.000000 0 0.007510 0.560000 3253 3253 365.464978
3241 125 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.800978
3241 107 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.696978
3241 88 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.192978
3241 150 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.752978
3241 94 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.544978
3241 101 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
3241 128 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.904996
3241 145 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
3241 102 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3241 49 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3241 58 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
3241 133 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3241 40 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.280996
3241 61 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552996
3241 106 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888996
3241 97 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.616996
3241 81 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3241 149 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3241 104 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
3241 70 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.008996
3241 116 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3241 148 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448996
3241 114 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.464996
3241 141 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784996
3241 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112996
3241 99 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384996
3241 85 0 0 1643.040000 0.000000 0 0.007314 0.560000 2934 2934 329.824996
3241 130 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720996
3301 48 0 0 2723.317338 8.437338 0 0.008493 0.560000 4848 4848 544.104978
3301 124 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3301 38 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3301 126 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3301 139 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3301 71 0 0 2329.194882 7.434882 0 0.008060 0.560000 4146 4146 465.480978
3301 42 0 0 2186.030742 7.070742 0 0.007903 0.560000 3891 3891 436.920978
3301 146 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3301 135 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3301 52 0 0 2150.100473 6.980473 0 0.007864 0.560000 3827 3827 429.840996
3301 82 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3301 92 0 0 1935.634977 6.434977 0 0.007629 0.560000 3445 3445 387.056996
3301 36 0 0 2411.290000 160.650000 0 0.005638 0.560000 4019 4019 1275.000000
3301 60 0 0 1805.613146 19.773146 0 0.007471 0.560000 3189 3189 358.296978
3301 72 0 0 2517.022595 16.622595 0 0.008257 0.560000 4465 4465 501.296996
3301 62 0 0 2445.490099 16.210099 0 0.008179 0.560000 4338 4338 487.072996
3301 67 0 0 2301.298611 15.378611 0 0.008021 0.560000 4082 4082 458.400996
3301 95 0 0 1857.520000 0.000000 0 0.005650 0.560000 3317 3317 1116.666667
3301 43 0 0 1823.910999 145.030999 0 0.005677 0.560000 2998 2998 1288.348473
3301 76 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3301 121 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3301 96 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3301 120 0 0 1769.966145 19.406145 0 0.007431 0.560000 3126 3126 351.100886
3301 91 0 0 1589.504017 17.584017 0 0.007235 0.560000 2807 2807 315.372886
3301 129 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
3301 122 0 0 2480.532076 15.972076 0 0.008217 0.560000 4401 4401 494.040978
3301 55 0 0 2408.999580 15.559580 0 0.008139 0.560000 4274 4274 479.816978
